,Temperatures,Chain_indices,Potential_energy
10141,0.1,1,59.7967467585274
10142,0.1,2,59.7967467585274
10143,0.1,3,59.7967467585274
10144,0.1,4,59.7967467585274
10145,0.1,5,59.7967467585274
10146,0.1,6,59.800663478030636
10147,0.1,7,59.798146722767676
10148,0.1,8,59.795543663852364
10149,0.1,9,59.79515094341988
10150,0.1,0,59.79511559066112
10151,0.1,1,59.79511559066112
10152,0.1,2,59.79511559066112
10153,0.1,3,59.79511559066112
10154,0.1,4,59.79511559066112
10155,0.1,5,59.79511559066112
10156,0.1,6,59.798779011180635
10157,0.1,7,59.79813567864371
10158,0.1,8,59.79409505633648
10159,0.1,9,59.79157359449004
10160,0.1,0,59.78896838519045
10161,0.1,1,59.78896838519045
10162,0.1,2,59.78896838519045
10163,0.1,3,59.78896838519045
10164,0.1,4,59.78896838519045
10165,0.1,5,59.78896838519045
10166,0.1,6,59.79229863774137
10167,0.1,7,59.792405914965705
10168,0.1,8,59.785857525467726
10169,0.1,9,59.785857525467726
10170,0.1,0,59.78939367313088
10171,0.1,1,59.78939367313088
10172,0.1,2,59.78939367313088
10173,0.1,3,59.78939367313088
10174,0.1,4,59.78939367313088
10175,0.1,5,59.78939367313088
10176,0.1,6,59.78390491558207
10177,0.1,7,59.786847819444
10178,0.1,8,59.78320030019436
10179,0.1,9,59.783996872392784
10180,0.1,0,59.78128877360707
10181,0.1,1,59.78128877360707
10182,0.1,2,59.78128877360707
10183,0.1,3,59.78128877360707
10184,0.1,4,59.78128877360707
10185,0.1,5,59.78128877360707
10186,0.1,6,59.78126171421089
10187,0.1,7,59.784088304400704
10188,0.1,8,59.78634743018869
10189,0.1,9,59.78756197203423
10190,0.1,0,59.78842107605576
10191,0.1,1,59.78842107605576
10192,0.1,2,59.78842107605576
10193,0.1,3,59.78842107605576
10194,0.1,4,59.78842107605576
10195,0.1,5,59.78842107605576
10196,0.1,6,59.78576813175243
10197,0.1,7,59.78654688100499
10198,0.1,8,59.78651920377474
10199,0.1,9,59.78971566935086
10200,0.1,0,59.78697631596398
10201,0.1,1,59.78697631596398
10202,0.1,2,59.78697631596398
10203,0.1,3,59.78697631596398
10204,0.1,4,59.78697631596398
10205,0.1,5,59.78697631596398
10206,0.1,6,59.787550019606925
10207,0.1,7,59.78501922574894
10208,0.1,8,59.782393368442214
10209,0.1,9,59.77869441014893
10210,0.1,0,59.77866814930786
10211,0.1,1,59.77866814930786
10212,0.1,2,59.77866814930786
10213,0.1,3,59.77866814930786
10214,0.1,4,59.77866814930786
10215,0.1,5,59.77866814930786
10216,0.1,6,59.7807172496529
10217,0.1,7,59.78452589462191
10218,0.1,8,59.783957440603814
10219,0.1,9,59.781433330639125
10220,0.1,0,59.77880949021778
10221,0.1,1,59.77880949021778
10222,0.1,2,59.77880949021778
10223,0.1,3,59.77880949021778
10224,0.1,4,59.77880949021778
10225,0.1,5,59.77880949021778
10226,0.1,6,59.77180071517144
10227,0.1,7,59.76770922019839
10228,0.1,8,59.76854561027103
10229,0.1,9,59.76815937848668
10230,0.1,0,59.768405798990244
10231,0.1,1,59.768405798990244
10232,0.1,2,59.768405798990244
10233,0.1,3,59.768405798990244
10234,0.1,4,59.768405798990244
10235,0.1,5,59.768405798990244
10236,0.1,6,59.770450309056606
10237,0.1,7,59.77220920196099
10238,0.1,8,59.77578784175515
10239,0.1,9,59.77903125588367
10240,0.1,0,59.77390475570996
10241,0.1,1,59.77390475570996
10242,0.1,2,59.77390475570996
10243,0.1,3,59.77390475570996
10244,0.1,4,59.77390475570996
10245,0.1,5,59.77390475570996
10246,0.1,6,59.77387217095728
10247,0.1,7,59.77289381306544
10248,0.1,8,59.77157334207775
10249,0.1,9,59.77324456800811
10250,0.1,0,59.7727229299824
10251,0.1,1,59.7727229299824
10252,0.1,2,59.7727229299824
10253,0.1,3,59.7727229299824
10254,0.1,4,59.7727229299824
10255,0.1,5,59.7727229299824
10256,0.1,6,59.77009811803306
10257,0.1,7,59.76732384098695
10258,0.1,8,59.767288596132886
10259,0.1,9,59.768205992146186
10260,0.1,0,59.770026338446264
10261,0.1,1,59.770026338446264
10262,0.1,2,59.770026338446264
10263,0.1,3,59.770026338446264
10264,0.1,4,59.770026338446264
10265,0.1,5,59.770026338446264
10266,0.1,6,59.773983682311034
10267,0.1,7,59.77146523513603
10268,0.1,8,59.768850019264285
10269,0.1,9,59.768585596334546
10270,0.1,0,59.76855200281149
10271,0.1,1,59.76855200281149
10272,0.1,2,59.76855200281149
10273,0.1,3,59.76855200281149
10274,0.1,4,59.76855200281149
10275,0.1,5,59.76855200281149
10276,0.1,6,59.772151174048695
10277,0.1,7,59.772830061078004
10278,0.1,8,59.768870746599845
10279,0.1,9,59.766365290736786
10280,0.1,0,59.76376327258498
10281,0.1,1,59.76376327258498
10282,0.1,2,59.76376327258498
10283,0.1,3,59.76376327258498
10284,0.1,4,59.76376327258498
10285,0.1,5,59.76376327258498
10286,0.1,6,59.764631778578035
10287,0.1,7,59.764585021172216
10288,0.1,8,59.75774211157784
10289,0.1,9,59.76015123531991
10290,0.1,0,59.76358604486792
10291,0.1,1,59.76358604486792
10292,0.1,2,59.76358604486792
10293,0.1,3,59.76358604486792
10294,0.1,4,59.76358604486792
10295,0.1,5,59.76358604486792
10296,0.1,6,59.75791637317362
10297,0.1,7,59.76077341281321
10298,0.1,8,59.75716679351671
10299,0.1,9,59.75796426399607
10300,0.1,0,59.755262470226384
10301,0.1,1,59.755262470226384
10302,0.1,2,59.755262470226384
10303,0.1,3,59.755262470226384
10304,0.1,4,59.755262470226384
10305,0.1,5,59.755262470226384
10306,0.1,6,59.755235095400465
10307,0.1,7,59.758055515310986
10308,0.1,8,59.76025080194925
10309,0.1,9,59.7614721517048
10310,0.1,0,59.76231997437606
10311,0.1,1,59.76231997437606
10312,0.1,2,59.76231997437606
10313,0.1,3,59.76231997437606
10314,0.1,4,59.76231997437606
10315,0.1,5,59.76231997437606
10316,0.1,6,59.75965881839076
10317,0.1,7,59.760429627399034
10318,0.1,8,59.76040169448557
10319,0.1,9,59.76360431414179
10320,0.1,0,59.76092973949825
10321,0.1,1,59.76092973949825
10322,0.1,2,59.76092973949825
10323,0.1,3,59.76092973949825
10324,0.1,4,59.76092973949825
10325,0.1,5,59.76092973949825
10326,0.1,6,59.76152400853107
10327,0.1,7,59.7589994146132
10328,0.1,8,59.75636739520034
10329,0.1,9,59.75267637092071
10330,0.1,0,59.75264978385997
10331,0.1,1,59.75264978385997
10332,0.1,2,59.75264978385997
10333,0.1,3,59.75264978385997
10334,0.1,4,59.75264978385997
10335,0.1,5,59.75264978385997
10336,0.1,6,59.7546925689631
10337,0.1,7,59.75853470827894
10338,0.1,8,59.75794563891765
10339,0.1,9,59.75542894808765
10340,0.1,0,59.752798869271935
10341,0.1,1,59.752798869271935
10342,0.1,2,59.752798869271935
10343,0.1,3,59.752798869271935
10344,0.1,4,59.752798869271935
10345,0.1,5,59.752798869271935
10346,0.1,6,59.745801436536325
10347,0.1,7,59.741709024145806
10348,0.1,8,59.74255172933322
10349,0.1,9,59.74213137827315
10350,0.1,0,59.74239846933434
10351,0.1,1,59.74239846933434
10352,0.1,2,59.74239846933434
10353,0.1,3,59.74239846933434
10354,0.1,4,59.74239846933434
10355,0.1,5,59.74239846933434
10356,0.1,6,59.7445070903942
10357,0.1,7,59.74627251205287
10358,0.1,8,59.74983980953629
10359,0.1,9,59.75308210895898
10360,0.1,0,59.747949293670494
10361,0.1,1,59.747949293670494
10362,0.1,2,59.747949293670494
10363,0.1,3,59.747949293670494
10364,0.1,4,59.747949293670494
10365,0.1,5,59.747949293670494
10366,0.1,6,59.74791630820788
10367,0.1,7,59.74693181285061
10368,0.1,8,59.7455472364288
10369,0.1,9,59.747211942662446
10370,0.1,0,59.74670163560195
10371,0.1,1,59.74670163560195
10372,0.1,2,59.74670163560195
10373,0.1,3,59.74670163560195
10374,0.1,4,59.74670163560195
10375,0.1,5,59.74670163560195
10376,0.1,6,59.74407073828328
10377,0.1,7,59.741288541935994
10378,0.1,8,59.741252946412196
10379,0.1,9,59.74217646335187
10380,0.1,0,59.74406175982901
10381,0.1,1,59.74406175982901
10382,0.1,2,59.74406175982901
10383,0.1,3,59.74406175982901
10384,0.1,4,59.74406175982901
10385,0.1,5,59.74406175982901
10386,0.1,6,59.74799838584574
10387,0.1,7,59.74548618644473
10388,0.1,8,59.74286648176989
10389,0.1,9,59.74260997147102
10390,0.1,0,59.74257598690251
10391,0.1,1,59.74257598690251
10392,0.1,2,59.74257598690251
10393,0.1,3,59.74257598690251
10394,0.1,4,59.74257598690251
10395,0.1,5,59.74257598690251
10396,0.1,6,59.74616871694644
10397,0.1,7,59.74688233244011
10398,0.1,8,59.7429437868909
10399,0.1,9,59.74044575980428
10400,0.1,0,59.73783941258235
10401,0.1,1,59.73783941258235
10402,0.1,2,59.73783941258235
10403,0.1,3,59.73783941258235
10404,0.1,4,59.73783941258235
10405,0.1,5,59.73783941258235
10406,0.1,6,59.73871890803282
10407,0.1,7,59.73867328354231
10408,0.1,8,59.73183681472899
10409,0.1,9,59.73421059758293
10410,0.1,0,59.73762458107617
10411,0.1,1,59.73762458107617
10412,0.1,2,59.73762458107617
10413,0.1,3,59.73762458107617
10414,0.1,4,59.73762458107617
10415,0.1,5,59.73762458107617
10416,0.1,6,59.73188825086268
10417,0.1,7,59.734738463000795
10418,0.1,8,59.731120854246875
10419,0.1,9,59.731919260218135
10420,0.1,0,59.72922379029511
10421,0.1,1,59.72922379029511
10422,0.1,2,59.72922379029511
10423,0.1,3,59.72922379029511
10424,0.1,4,59.72922379029511
10425,0.1,5,59.72922379029511
10426,0.1,6,59.7291960966076
10427,0.1,7,59.73201041349751
10428,0.1,8,59.73413614387198
10429,0.1,9,59.73536431221247
10430,0.1,0,59.736200759234116
10431,0.1,1,59.736200759234116
10432,0.1,2,59.736200759234116
10433,0.1,3,59.736200759234116
10434,0.1,4,59.736200759234116
10435,0.1,5,59.736200759234116
10436,0.1,6,59.73353156651954
10437,0.1,7,59.73429447770388
10438,0.1,8,59.73426628506777
10439,0.1,9,59.737474991888
10440,0.1,0,59.73487089535584
10441,0.1,1,59.73487089535584
10442,0.1,2,59.73487089535584
10443,0.1,3,59.73487089535584
10444,0.1,4,59.73487089535584
10445,0.1,5,59.73487089535584
10446,0.1,6,59.73548603404882
10447,0.1,7,59.732967582207024
10448,0.1,8,59.7303295388507
10449,0.1,9,59.72664640617167
10450,0.1,0,59.72661948944227
10451,0.1,1,59.72661948944227
10452,0.1,2,59.72661948944227
10453,0.1,3,59.72661948944227
10454,0.1,4,59.72661948944227
10455,0.1,5,59.72661948944227
10456,0.1,6,59.72865594061292
10457,0.1,7,59.73253403635134
10458,0.1,8,59.73192404893332
10459,0.1,9,59.72941469937207
10460,0.1,0,59.72677852699571
10461,0.1,1,59.72677852699571
10462,0.1,2,59.72677852699571
10463,0.1,3,59.72677852699571
10464,0.1,4,59.72677852699571
10465,0.1,5,59.72677852699571
10466,0.1,6,59.71979252988983
10467,0.1,7,59.71569916265183
10468,0.1,8,59.71654820170255
10469,0.1,9,59.716091278473485
10470,0.1,0,59.716379341202845
10471,0.1,1,59.716379341202845
10472,0.1,2,59.716379341202845
10473,0.1,3,59.716379341202845
10474,0.1,4,59.716379341202845
10475,0.1,5,59.716379341202845
10476,0.1,6,59.71855709089975
10477,0.1,7,59.72032904766649
10478,0.1,8,59.72388490952018
10479,0.1,9,59.7271260565504
10480,0.1,0,59.7219869073986
10481,0.1,1,59.7219869073986
10482,0.1,2,59.7219869073986
10483,0.1,3,59.7219869073986
10484,0.1,4,59.7219869073986
10485,0.1,5,59.7219869073986
10486,0.1,6,59.72195351869816
10487,0.1,7,59.72096295269298
10488,0.1,8,59.719509253160524
10489,0.1,9,59.72116743327101
10490,0.1,0,59.720668550647446
10491,0.1,1,59.720668550647446
10492,0.1,2,59.720668550647446
10493,0.1,3,59.720668550647446
10494,0.1,4,59.720668550647446
10495,0.1,5,59.720668550647446
10496,0.1,6,59.7180317078723
10497,0.1,7,59.71524163448893
10498,0.1,8,59.715205685479454
10499,0.1,9,59.716135256861634
10500,0.1,0,59.71809050593217
10501,0.1,1,59.71809050593217
10502,0.1,2,59.71809050593217
10503,0.1,3,59.71809050593217
10504,0.1,4,59.71809050593217
10505,0.1,5,59.71809050593217
10506,0.1,6,59.722006114721
10507,0.1,7,59.71950010628588
10508,0.1,8,59.71687602784912
10509,0.1,9,59.71662738792026
10510,0.1,0,59.71659300990085
10511,0.1,1,59.71659300990085
10512,0.1,2,59.71659300990085
10513,0.1,3,59.71659300990085
10514,0.1,4,59.71659300990085
10515,0.1,5,59.71659300990085
10516,0.1,6,59.720179281554834
10517,0.1,7,59.72093006977423
10518,0.1,8,59.71701259105278
10519,0.1,9,59.71452191695349
10520,0.1,0,59.71103058369508
10521,0.1,1,59.71103058369508
10522,0.1,2,59.71103058369508
10523,0.1,3,59.71103058369508
10524,0.1,4,59.71103058369508
10525,0.1,5,59.71103058369508
10526,0.1,6,59.71204432801103
10527,0.1,7,59.712061094082074
10528,0.1,8,59.70527149124691
10529,0.1,9,59.70719565016157
10530,0.1,0,59.711029414345596
10531,0.1,1,59.711029414345596
10532,0.1,2,59.711029414345596
10533,0.1,3,59.711029414345596
10534,0.1,4,59.711029414345596
10535,0.1,5,59.711029414345596
10536,0.1,6,59.708636308583046
10537,0.1,7,59.708636308583046
10538,0.1,8,59.70484482264573
10539,0.1,9,59.70846504707656
10540,0.1,0,59.71207126838558
10541,0.1,1,59.71207126838558
10542,0.1,2,59.71207126838558
10543,0.1,3,59.71207126838558
10544,0.1,4,59.71207126838558
10545,0.1,5,59.71207126838558
10546,0.1,6,59.71203495910568
10547,0.1,7,59.71370761594927
10548,0.1,8,59.715810605553095
10549,0.1,9,59.71650101319075
10550,0.1,0,59.71668831919759
10551,0.1,1,59.71668831919759
10552,0.1,2,59.71668831919759
10553,0.1,3,59.71668831919759
10554,0.1,4,59.71668831919759
10555,0.1,5,59.71668831919759
10556,0.1,6,59.71861601350639
10557,0.1,7,59.71202184675043
10558,0.1,8,59.71198515040946
10559,0.1,9,59.71479880375031
10560,0.1,0,59.709851600901544
10561,0.1,1,59.709851600901544
10562,0.1,2,59.709851600901544
10563,0.1,3,59.709851600901544
10564,0.1,4,59.709851600901544
10565,0.1,5,59.709851600901544
10566,0.1,6,59.70601883814982
10567,0.1,7,59.703499376889816
10568,0.1,8,59.70445891005897
10569,0.1,9,59.70230131063366
10570,0.1,0,59.70226347403872
10571,0.1,1,59.70226347403872
10572,0.1,2,59.70226347403872
10573,0.1,3,59.70226347403872
10574,0.1,4,59.70226347403872
10575,0.1,5,59.70226347403872
10576,0.1,6,59.705527229465105
10577,0.1,7,59.70791859090605
10578,0.1,8,59.711303190866055
10579,0.1,9,59.7087697212237
10580,0.1,0,59.70874064502273
10581,0.1,1,59.70874064502273
10582,0.1,2,59.70874064502273
10583,0.1,3,59.743678113496095
10584,0.1,4,59.743678113496095
10585,0.1,5,59.743678113496095
10586,0.1,6,59.74405944268903
10587,0.1,7,59.743799376100974
10588,0.1,8,59.74396463530997
10589,0.1,9,59.74460148399495
10590,0.1,0,59.74106411209038
10591,0.1,1,59.74106411209038
10592,0.1,2,59.74106411209038
10593,0.1,3,59.74106411209038
10594,0.1,4,59.74106411209038
10595,0.1,5,59.74106411209038
10596,0.1,6,59.742183272134696
10597,0.1,7,59.743940648815254
10598,0.1,8,59.74020703122137
10599,0.1,9,59.740227167749644
10600,0.1,0,59.74308459980059
10601,0.1,1,59.74308459980059
10602,0.1,2,59.74308459980059
10603,0.1,3,59.74308459980059
10604,0.1,4,59.74308459980059
10605,0.1,5,59.74308459980059
10606,0.1,6,59.74304030272113
10607,0.1,7,59.74009298099898
10608,0.1,8,59.73925694273555
10609,0.1,9,59.734124235617266
10610,0.1,0,59.737912408369
10611,0.1,1,59.737912408369
10612,0.1,2,59.737912408369
10613,0.1,3,59.737912408369
10614,0.1,4,59.737912408369
10615,0.1,5,59.737912408369
10616,0.1,6,59.73865623862665
10617,0.1,7,59.74033250000071
10618,0.1,8,59.74029021835726
10619,0.1,9,59.737343351926775
10620,0.1,0,59.73507437620432
10621,0.1,1,59.73507437620432
10622,0.1,2,59.73507437620432
10623,0.1,3,59.73507437620432
10624,0.1,4,59.73507437620432
10625,0.1,5,59.73507437620432
10626,0.1,6,59.73514086503738
10627,0.1,7,59.73262792460049
10628,0.1,8,59.73262792460049
10629,0.1,9,59.73106646163622
10630,0.1,0,59.73102656842572
10631,0.1,1,59.73102656842572
10632,0.1,2,59.73102656842572
10633,0.1,3,59.73102656842572
10634,0.1,4,59.73102656842572
10635,0.1,5,59.73102656842572
10636,0.1,6,59.72805535527159
10637,0.1,7,59.726889720473835
10638,0.1,8,59.72669916014166
10639,0.1,9,59.72415208929105
10640,0.1,0,59.727207961479664
10641,0.1,1,59.727207961479664
10642,0.1,2,59.71702126900641
10643,0.1,3,59.71702126900641
10644,0.1,4,59.71702126900641
10645,0.1,5,59.71702126900641
10646,0.1,6,59.71335909138071
10647,0.1,7,59.71330002874447
10648,0.1,8,59.710336730151084
10649,0.1,9,59.70410095628287
10650,0.1,0,59.7025163164064
10651,0.1,1,59.7025163164064
10652,0.1,2,59.7025163164064
10653,0.1,3,59.7025163164064
10654,0.1,4,59.7025163164064
10655,0.1,5,59.7025163164064
10656,0.1,6,59.70484681812609
10657,0.1,7,59.70052026835351
10658,0.1,8,59.701622209584535
10659,0.1,9,59.70265236025843
10660,0.1,0,59.70398321662575
10661,0.1,1,59.70398321662575
10662,0.1,2,59.70398321662575
10663,0.1,3,59.70398321662575
10664,0.1,4,59.70398321662575
10665,0.1,5,59.70398321662575
10666,0.1,6,59.70396732781246
10667,0.1,7,59.70140771382007
10668,0.1,8,59.69854399546486
10669,0.1,9,59.69798754244819
10670,0.1,0,59.69661811037993
10671,0.1,1,59.69661811037993
10672,0.1,2,59.69661811037993
10673,0.1,3,59.69661811037993
10674,0.1,4,59.69661811037993
10675,0.1,5,59.69661811037993
10676,0.1,6,59.69482056696862
10677,0.1,7,59.69107044837053
10678,0.1,8,59.69105504452255
10679,0.1,9,59.68851012528596
10680,0.1,0,59.68967296212213
10681,0.1,1,59.68967296212213
10682,0.1,2,59.68967296212213
10683,0.1,3,59.68967296212213
10684,0.1,4,59.68967296212213
10685,0.1,5,59.68967296212213
10686,0.1,6,59.6850644854958
10687,0.1,7,59.68237445719558
10688,0.1,8,59.684634343427476
10689,0.1,9,59.6885354611623
10690,0.1,0,59.68852166931412
10691,0.1,1,59.68852166931412
10692,0.1,2,59.68852166931412
10693,0.1,3,59.68852166931412
10694,0.1,4,59.68852166931412
10695,0.1,5,59.68852166931412
10696,0.1,6,59.688055609104275
10697,0.1,7,59.691014659097895
10698,0.1,8,59.694067689255014
10699,0.1,9,59.6914180378093
10700,0.1,0,59.68907630565681
10701,0.1,1,59.68907630565681
10702,0.1,2,59.68907630565681
10703,0.1,3,59.68907630565681
10704,0.1,4,59.68907630565681
10705,0.1,5,59.68907630565681
10706,0.1,6,59.687229582345616
10707,0.1,7,59.690654291413644
10708,0.1,8,59.694406012445455
10709,0.1,9,59.69510397349609
10710,0.1,0,59.691359955280525
10711,0.1,1,59.691359955280525
10712,0.1,2,59.691359955280525
10713,0.1,3,59.691359955280525
10714,0.1,4,59.691359955280525
10715,0.1,5,59.691359955280525
10716,0.1,6,59.693246102597264
10717,0.1,7,59.693870427353616
10718,0.1,8,59.692438499963274
10719,0.1,9,59.6896223746813
10720,0.1,0,59.68864709901721
10721,0.1,1,59.68864709901721
10722,0.1,2,59.68864709901721
10723,0.1,3,59.68864709901721
10724,0.1,4,59.68864709901721
10725,0.1,5,59.68864709901721
10726,0.1,6,59.68863154399387
10727,0.1,7,59.686108930447126
10728,0.1,8,59.684508934501444
10729,0.1,9,59.68050805142953
10730,0.1,0,59.681955760731164
10731,0.1,1,59.681955760731164
10732,0.1,2,59.681955760731164
10733,0.1,3,59.681955760731164
10734,0.1,4,59.681955760731164
10735,0.1,5,59.681955760731164
10736,0.1,6,59.68442855186362
10737,0.1,7,59.68424775339428
10738,0.1,8,59.6842344241963
10739,0.1,9,59.68166159773198
10740,0.1,0,59.684188542449036
10741,0.1,1,59.684188542449036
10742,0.1,2,59.684188542449036
10743,0.1,3,59.684188542449036
10744,0.1,4,59.684188542449036
10745,0.1,5,59.684188542449036
10746,0.1,6,59.683884150959216
10747,0.1,7,59.68121858488587
10748,0.1,8,59.68229920898763
10749,0.1,9,59.68254919956455
10750,0.1,0,59.68253791490956
10751,0.1,1,59.68253791490956
10752,0.1,2,59.68253791490956
10753,0.1,3,59.68253791490956
10754,0.1,4,59.68253791490956
10755,0.1,5,59.68253791490956
10756,0.1,6,59.68297663690677
10757,0.1,7,59.68244843580098
10758,0.1,8,59.682360246992474
10759,0.1,9,59.67969412975737
10760,0.1,0,59.679422641790275
10761,0.1,1,59.679422641790275
10762,0.1,2,59.679422641790275
10763,0.1,3,59.679422641790275
10764,0.1,4,59.679422641790275
10765,0.1,5,59.679422641790275
10766,0.1,6,59.6810259960094
10767,0.1,7,59.682431775813306
10768,0.1,8,59.685467592365306
10769,0.1,9,59.6823201423607
10770,0.1,0,59.68162351708818
10771,0.1,1,59.68162351708818
10772,0.1,2,59.68162351708818
10773,0.1,3,59.68162351708818
10774,0.1,4,59.68162351708818
10775,0.1,5,59.68162351708818
10776,0.1,6,59.682516669578064
10777,0.1,7,59.67968891158783
10778,0.1,8,59.681391062163925
10779,0.1,9,59.68009160860856
10780,0.1,0,59.68012127474887
10781,0.1,1,59.68012127474887
10782,0.1,2,59.68012127474887
10783,0.1,3,59.68012127474887
10784,0.1,4,59.68012127474887
10785,0.1,5,59.68012127474887
10786,0.1,6,59.68011071896715
10787,0.1,7,59.67754281045645
10788,0.1,8,59.676362363108375
10789,0.1,9,59.67665697036916
10790,0.1,0,59.67488957865138
10791,0.1,1,59.67488957865138
10792,0.1,2,59.67488957865138
10793,0.1,3,59.67488957865138
10794,0.1,4,59.67488957865138
10795,0.1,5,59.67488957865138
10796,0.1,6,59.676081833449935
10797,0.1,7,59.67209763563121
10798,0.1,8,59.672086097971636
10799,0.1,9,59.66953102755677
10800,0.1,0,59.667279439564126
10801,0.1,1,59.667279439564126
10802,0.1,2,59.667279439564126
10803,0.1,3,59.667279439564126
10804,0.1,4,59.667279439564126
10805,0.1,5,59.667279439564126
10806,0.1,6,59.664066228619305
10807,0.1,7,59.66136655697371
10808,0.1,8,59.663663842152474
10809,0.1,9,59.66759930127612
10810,0.1,0,59.66758557684377
10811,0.1,1,59.66758557684377
10812,0.1,2,59.66758557684377
10813,0.1,3,59.66758557684377
10814,0.1,4,59.66758557684377
10815,0.1,5,59.66758557684377
10816,0.1,6,59.66712873546003
10817,0.1,7,59.67012066005729
10818,0.1,8,59.67318129994863
10819,0.1,9,59.670523883915486
10820,0.1,0,59.668144306109724
10821,0.1,1,59.668144306109724
10822,0.1,2,59.668144306109724
10823,0.1,3,59.668144306109724
10824,0.1,4,59.668144306109724
10825,0.1,5,59.668144306109724
10826,0.1,6,59.66624708078095
10827,0.1,7,59.66967262923151
10828,0.1,8,59.67341513131254
10829,0.1,9,59.67407976004154
10830,0.1,0,59.67032812721398
10831,0.1,1,59.67032812721398
10832,0.1,2,59.67032812721398
10833,0.1,3,59.67032812721398
10834,0.1,4,59.67032812721398
10835,0.1,5,59.67032812721398
10836,0.1,6,59.672200748583805
10837,0.1,7,59.67282113472045
10838,0.1,8,59.67143970934768
10839,0.1,9,59.66862274468317
10840,0.1,0,59.66765668796987
10841,0.1,1,59.66765668796987
10842,0.1,2,59.66765668796987
10843,0.1,3,59.66765668796987
10844,0.1,4,59.66765668796987
10845,0.1,5,59.66765668796987
10846,0.1,6,59.66764122921279
10847,0.1,7,59.66510950882101
10848,0.1,8,59.66352302715665
10849,0.1,9,59.65952607905857
10850,0.1,0,59.660922873614155
10851,0.1,1,59.660922873614155
10852,0.1,2,59.660922873614155
10853,0.1,3,59.660922873614155
10854,0.1,4,59.660922873614155
10855,0.1,5,59.660922873614155
10856,0.1,6,59.66343350137325
10857,0.1,7,59.66321788215445
10858,0.1,8,59.66320460956286
10859,0.1,9,59.66062087991181
10860,0.1,0,59.66316103471486
10861,0.1,1,59.66316103471486
10862,0.1,2,59.66316103471486
10863,0.1,3,59.66316103471486
10864,0.1,4,59.66316103471486
10865,0.1,5,59.66316103471486
10866,0.1,6,59.662864241132525
10867,0.1,7,59.660190136952735
10868,0.1,8,59.6612324597599
10869,0.1,9,59.66151776798756
10870,0.1,0,59.66150650630046
10871,0.1,1,59.66150650630046
10872,0.1,2,59.66150650630046
10873,0.1,3,59.66150650630046
10874,0.1,4,59.66150650630046
10875,0.1,5,59.66150650630046
10876,0.1,6,59.661935956831584
10877,0.1,7,59.66144148464931
10878,0.1,8,59.66134569927437
10879,0.1,9,59.658671062613564
10880,0.1,0,59.65843830886486
10881,0.1,1,59.65843830886486
10882,0.1,2,59.65843830886486
10883,0.1,3,59.65843830886486
10884,0.1,4,59.65843830886486
10885,0.1,5,59.65843830886486
10886,0.1,6,59.66009294701511
10887,0.1,7,59.661497703660814
10888,0.1,8,59.664542792043086
10889,0.1,9,59.661361137475005
10890,0.1,0,59.66067211314397
10891,0.1,1,59.66067211314397
10892,0.1,2,59.66067211314397
10893,0.1,3,59.66067211314397
10894,0.1,4,59.66067211314397
10895,0.1,5,59.66067211314397
10896,0.1,6,59.661552011583666
10897,0.1,7,59.65872806180394
10898,0.1,8,59.66037892844891
10899,0.1,9,59.65908049805176
10900,0.1,0,59.65910089236179
10901,0.1,1,59.65910089236179
10902,0.1,2,59.65910089236179
10903,0.1,3,59.65910089236179
10904,0.1,4,59.65910089236179
10905,0.1,5,59.65910089236179
10906,0.1,6,59.65909037237037
10907,0.1,7,59.65651251749969
10908,0.1,8,59.655345312540994
10909,0.1,9,59.655636115565535
10910,0.1,0,59.653920406296585
10911,0.1,1,59.653920406296585
10912,0.1,2,59.653920406296585
10913,0.1,3,59.653920406296585
10914,0.1,4,59.653920406296585
10915,0.1,5,59.653920406296585
10916,0.1,6,59.65507393607511
10917,0.1,7,59.65105392179092
10918,0.1,8,59.651042442943016
10919,0.1,9,59.64847729208877
10920,0.1,0,59.64621247289888
10921,0.1,1,59.64621247289888
10922,0.1,2,59.64621247289888
10923,0.1,3,59.64621247289888
10924,0.1,4,59.64621247289888
10925,0.1,5,59.64621247289888
10926,0.1,6,59.642991677428
10927,0.1,7,59.64028245762003
10928,0.1,8,59.64261892170632
10929,0.1,9,59.64261892170632
10930,0.1,0,59.642605277928226
10931,0.1,1,59.642605277928226
10932,0.1,2,59.642605277928226
10933,0.1,3,59.642605277928226
10934,0.1,4,59.642605277928226
10935,0.1,5,59.642605277928226
10936,0.1,6,59.645473033177524
10937,0.1,7,59.64862687499594
10938,0.1,8,59.65163464830247
10939,0.1,9,59.64896845289647
10940,0.1,0,59.646589203620294
10941,0.1,1,59.646589203620294
10942,0.1,2,59.646589203620294
10943,0.1,3,59.646589203620294
10944,0.1,4,59.646589203620294
10945,0.1,5,59.646589203620294
10946,0.1,6,59.64505316432962
10947,0.1,7,59.64888836171747
10948,0.1,8,59.6493062662826
10949,0.1,9,59.64980846172573
10950,0.1,0,59.646109692637324
10951,0.1,1,59.646109692637324
10952,0.1,2,59.646109692637324
10953,0.1,3,59.646109692637324
10954,0.1,4,59.646109692637324
10955,0.1,5,59.646109692637324
10956,0.1,6,59.64800880410798
10957,0.1,7,59.64875150202531
10958,0.1,8,59.647008890614444
10959,0.1,9,59.643782277012654
10960,0.1,0,59.646140817815244
10961,0.1,1,59.646140817815244
10962,0.1,2,59.646140817815244
