,Temperatures,Chain_indices,Potential_energy
20876,0.7937005259840996,76,5282.3693140978
20877,0.7937005259840996,77,5282.328713997949
20878,0.7937005259840996,78,5282.323316524805
20879,0.7937005259840996,79,5283.040779698784
20880,0.7937005259840996,80,5283.040657949032
20881,0.7937005259840996,81,5283.040657949032
20882,0.7937005259840996,82,5283.03142751851
20883,0.7937005259840996,83,5282.995858512498
20884,0.7937005259840996,84,5282.99358169117
20885,0.7937005259840996,85,5281.195638843556
20886,0.7937005259840996,86,5281.195638843556
20887,0.7937005259840996,87,5281.177739388119
20888,0.7937005259840996,88,5281.1523803320915
20889,0.7937005259840996,89,5280.995965555466
20890,0.7937005259840996,90,5279.660317467591
20891,0.7937005259840996,91,5279.638748883682
20892,0.7937005259840996,92,5279.494517150148
20893,0.7937005259840996,93,5279.490755541339
20894,0.7937005259840996,94,5279.474031018746
20895,0.7937005259840996,95,5279.461444004285
20896,0.7937005259840996,96,5279.450709319206
20897,0.7937005259840996,97,5279.437736962204
20898,0.7937005259840996,98,5279.434980890014
20899,0.7937005259840996,99,5279.431103663904
20900,0.7937005259840996,0,5279.409084021234
20901,0.7937005259840996,1,5279.02044294276
20902,0.7937005259840996,2,5279.02044294276
20903,0.7937005259840996,3,5279.02044294276
20904,0.7937005259840996,4,5278.9961176744655
20905,0.7937005259840996,5,5278.993836663997
20906,0.7937005259840996,6,5278.878522440677
20907,0.7937005259840996,7,5278.873956562619
20908,0.7937005259840996,8,5278.873956562619
20909,0.7937005259840996,9,5278.859021690463
20910,0.7937005259840996,10,5278.855703790682
20911,0.7937005259840996,11,5278.855703790682
20912,0.7937005259840996,12,5278.849236725893
20913,0.7937005259840996,13,5279.939226364077
20914,0.7937005259840996,14,5279.93375930972
20915,0.7937005259840996,15,5281.692396382523
20916,0.7937005259840996,16,5281.670918234824
20917,0.7937005259840996,17,5281.658880510078
20918,0.7937005259840996,18,5281.642855775835
20919,0.7937005259840996,19,5281.63335664228
20920,0.7937005259840996,20,5281.9405543568455
20921,0.7937005259840996,21,5281.9405543568455
20922,0.7937005259840996,22,5281.9405543568455
20923,0.7937005259840996,23,5281.9405543568455
20924,0.7937005259840996,24,5281.9405543568455
20925,0.7937005259840996,25,5281.910741525263
20926,0.7937005259840996,26,5281.9052128725125
20927,0.7937005259840996,27,5281.8949282807425
20928,0.7937005259840996,28,5281.883191194536
20929,0.7937005259840996,29,5281.872848236261
20930,0.7937005259840996,30,5281.872031675069
20931,0.7937005259840996,31,5281.872031675069
20932,0.7937005259840996,32,5281.857629670059
20933,0.7937005259840996,33,5281.852751852186
20934,0.7937005259840996,34,5281.844475311606
20935,0.7937005259840996,35,5281.645649469976
20936,0.7937005259840996,36,5281.645649469976
20937,0.7937005259840996,37,5281.6403337289885
20938,0.7937005259840996,38,5281.6403337289885
20939,0.7937005259840996,39,5281.6403337289885
20940,0.7937005259840996,40,5281.6403337289885
20941,0.7937005259840996,41,5281.639521935285
20942,0.7937005259840996,42,5281.6229570754895
20943,0.7937005259840996,43,5281.622483255366
20944,0.7937005259840996,44,5281.622483255366
20945,0.7937005259840996,45,5281.616713648798
20946,0.7937005259840996,46,5282.779041145813
20947,0.7937005259840996,47,5282.779041145813
20948,0.7937005259840996,48,5282.77840580953
20949,0.7937005259840996,49,5282.778396192041
20950,0.7937005259840996,50,5282.778396192041
20951,0.7937005259840996,51,5282.770260307608
20952,0.7937005259840996,52,5282.732946289858
20953,0.7937005259840996,53,5279.346557508745
20954,0.7937005259840996,54,5279.324775972743
20955,0.7937005259840996,55,5279.036864538298
20956,0.7937005259840996,56,5279.036864538298
20957,0.7937005259840996,57,5279.036864538298
20958,0.7937005259840996,58,5279.036864538298
20959,0.7937005259840996,59,5279.036864538298
20960,0.7937005259840996,60,5279.619805840118
20961,0.7937005259840996,61,5279.619261687134
20962,0.7937005259840996,62,5279.600661405033
20963,0.7937005259840996,63,5279.591465303448
20964,0.7937005259840996,64,5279.591278552468
20965,0.7937005259840996,65,5279.5868755620795
20966,0.7937005259840996,66,5279.5655289727465
20967,0.7937005259840996,67,5279.557379007659
20968,0.7937005259840996,68,5279.552219949025
20969,0.7937005259840996,69,5279.552219949025
20970,0.7937005259840996,70,5279.552109858487
20971,0.7937005259840996,71,5279.552109858487
20972,0.7937005259840996,72,5279.549271136617
20973,0.7937005259840996,73,5279.509576770899
20974,0.7937005259840996,74,5279.50742252477
20975,0.7937005259840996,75,5279.50742252477
20976,0.7937005259840996,76,5279.50742252477
20977,0.7937005259840996,77,5279.490094113126
20978,0.7937005259840996,78,5279.463698891745
20979,0.7937005259840996,79,5279.307486249271
20980,0.7937005259840996,80,5279.307486249271
20981,0.7937005259840996,81,5279.2872954493705
20982,0.7937005259840996,82,5279.154492427875
20983,0.7937005259840996,83,5279.150714246085
20984,0.7937005259840996,84,5279.129660802516
20985,0.7937005259840996,85,5279.1171381422855
20986,0.7937005259840996,86,5279.1056769221905
20987,0.7937005259840996,87,5279.092293824974
20988,0.7937005259840996,88,5279.085393473804
20989,0.7937005259840996,89,5279.08145257685
20990,0.7937005259840996,90,5279.059203065491
20991,0.7937005259840996,91,5279.059203065491
20992,0.7937005259840996,92,5279.059203065491
20993,0.7937005259840996,93,5279.488947672116
20994,0.7937005259840996,94,5279.4473184626295
20995,0.7937005259840996,95,5279.445232298146
20996,0.7937005259840996,96,5279.2976391309685
20997,0.7937005259840996,97,5279.2930560396835
20998,0.7937005259840996,98,5279.2930560396835
20999,0.7937005259840996,99,5279.277832411957
21000,0.7937005259840996,0,5279.273375179613
21001,0.7937005259840996,1,5279.566068158786
21002,0.7937005259840996,2,5279.559892002945
21003,0.7937005259840996,3,5279.559892002945
21004,0.7937005259840996,4,5279.552480921038
21005,0.7937005259840996,5,5279.412147248962
21006,0.7937005259840996,6,5279.398911166967
21007,0.7937005259840996,7,5279.386756812177
21008,0.7937005259840996,8,5279.370251756923
21009,0.7937005259840996,9,5279.361686626178
21010,0.7937005259840996,10,5279.07825209953
21011,0.7937005259840996,11,5279.07825209953
21012,0.7937005259840996,12,5280.779289546972
21013,0.7937005259840996,13,5280.779289546972
21014,0.7937005259840996,14,5280.779289546972
21015,0.7937005259840996,15,5280.751707704716
21016,0.7937005259840996,16,5280.746124898233
21017,0.7937005259840996,17,5280.73615367631
21018,0.7937005259840996,18,5280.724872488752
21019,0.7937005259840996,19,5280.716301673759
21020,0.7937005259840996,20,5280.715430274285
21021,0.7937005259840996,21,5280.715430274285
21022,0.7937005259840996,22,5280.699533534072
21023,0.7937005259840996,23,5280.694731672931
21024,0.7937005259840996,24,5280.68633330517
21025,0.7937005259840996,25,5280.741783623473
21026,0.7937005259840996,26,5280.741783623473
21027,0.7937005259840996,27,5280.736736965637
21028,0.7937005259840996,28,5280.736736965637
21029,0.7937005259840996,29,5282.083599414358
21030,0.7937005259840996,30,5282.083599414358
21031,0.7937005259840996,31,5282.082781736876
21032,0.7937005259840996,32,5282.068185001604
21033,0.7937005259840996,33,5282.067747795413
21034,0.7937005259840996,34,5282.067747795413
21035,0.7937005259840996,35,5282.062322157215
21036,0.7937005259840996,36,5280.943217282012
21037,0.7937005259840996,37,5280.943217282012
21038,0.7937005259840996,38,5280.941849959204
21039,0.7937005259840996,39,5280.94184278077
21040,0.7937005259840996,40,5280.94184278077
21041,0.7937005259840996,41,5280.933658761097
21042,0.7937005259840996,42,5280.893786696072
21043,0.7937005259840996,43,5283.239164166946
21044,0.7937005259840996,44,5283.232095657083
21045,0.7937005259840996,45,5282.071042089209
21046,0.7937005259840996,46,5281.6213951812815
21047,0.7937005259840996,47,5279.947356248043
21048,0.7937005259840996,48,5279.635078823207
21049,0.7937005259840996,49,5280.275353412199
21050,0.7937005259840996,50,5280.275353412199
21051,0.7937005259840996,51,5280.274692278177
21052,0.7937005259840996,52,5280.255779909273
21053,0.7937005259840996,53,5280.245710226768
21054,0.7937005259840996,54,5280.245384685179
21055,0.7937005259840996,55,5280.241050613309
21056,0.7937005259840996,56,5280.215997354817
21057,0.7937005259840996,57,5280.20266369448
21058,0.7937005259840996,58,5280.19777429413
21059,0.7937005259840996,59,5280.816558444626
21060,0.7937005259840996,60,5280.816437314765
21061,0.7937005259840996,61,5280.607113387239
21062,0.7937005259840996,62,5280.605828983042
21063,0.7937005259840996,63,5280.570875158241
21064,0.7937005259840996,64,5280.5687847176505
21065,0.7937005259840996,65,5281.330111305162
21066,0.7937005259840996,66,5281.330111305162
21067,0.7937005259840996,67,5281.312106251167
21068,0.7937005259840996,68,5281.286869894897
21069,0.7937005259840996,69,5281.165741073553
21070,0.7937005259840996,70,5281.545587948351
21071,0.7937005259840996,71,5281.5219107783605
21072,0.7937005259840996,72,5281.398848836143
21073,0.7937005259840996,73,5281.394779614193
21074,0.7937005259840996,74,5281.360835130773
21075,0.7937005259840996,75,5281.347837756103
21076,0.7937005259840996,76,5281.33726342063
21077,0.7937005259840996,77,5281.322781139054
21078,0.7937005259840996,78,5281.317233269983
21079,0.7937005259840996,79,5281.3137395121485
21080,0.7937005259840996,80,5281.298653358629
21081,0.7937005259840996,81,5281.298653358629
21082,0.7937005259840996,82,5281.298653358629
21083,0.7937005259840996,83,5280.658039552286
21084,0.7937005259840996,84,5280.649552903581
21085,0.7937005259840996,85,5280.647274054868
21086,0.7937005259840996,86,5280.528369404061
21087,0.7937005259840996,87,5280.523808418723
21088,0.7937005259840996,88,5280.523808418723
21089,0.7937005259840996,89,5280.509331175763
21090,0.7937005259840996,90,5280.506236761009
21091,0.7937005259840996,91,5280.506236761009
21092,0.7937005259840996,92,5280.500202519338
21093,0.7937005259840996,93,5279.028793813152
21094,0.7937005259840996,94,5279.024104285146
21095,0.7937005259840996,95,5279.024104285146
21096,0.7937005259840996,96,5279.015632433382
21097,0.7937005259840996,97,5279.00518547567
21098,0.7937005259840996,98,5278.987828444848
21099,0.7937005259840996,99,5278.977568947594
21100,0.7937005259840996,0,5278.977568947594
21101,0.7937005259840996,1,5278.977568947594
21102,0.7937005259840996,2,5278.977568947594
21103,0.7937005259840996,3,5278.977568947594
21104,0.7937005259840996,4,5278.977568947594
21105,0.7937005259840996,5,5278.953913438019
21106,0.7937005259840996,6,5278.948314472664
21107,0.7937005259840996,7,5278.937095411204
21108,0.7937005259840996,8,5278.926869385453
21109,0.7937005259840996,9,5278.917154707916
21110,0.7937005259840996,10,5278.916356905797
21111,0.7937005259840996,11,5278.916356905797
21112,0.7937005259840996,12,5278.89849557518
21113,0.7937005259840996,13,5278.893618252743
21114,0.7937005259840996,14,5278.886604279142
21115,0.7937005259840996,15,5279.536519874829
21116,0.7937005259840996,16,5279.536519874829
21117,0.7937005259840996,17,5279.525302301818
21118,0.7937005259840996,18,5278.866216849248
21119,0.7937005259840996,19,5278.866216849248
21120,0.7937005259840996,20,5278.866216849248
21121,0.7937005259840996,21,5278.865313383815
21122,0.7937005259840996,22,5278.8513279856625
21123,0.7937005259840996,23,5278.850914730444
21124,0.7937005259840996,24,5278.850914730444
21125,0.7937005259840996,25,5278.845820106804
21126,0.7937005259840996,26,5278.845820106804
21127,0.7937005259840996,27,5278.845820106804
21128,0.7937005259840996,28,5278.842209571676
21129,0.7937005259840996,29,5278.842180213862
21130,0.7937005259840996,30,5278.842180213862
21131,0.7937005259840996,31,5278.833843022093
21132,0.7937005259840996,32,5278.776046889846
21133,0.7937005259840996,33,5275.525452315116
21134,0.7937005259840996,34,5275.522641542786
21135,0.7937005259840996,35,5276.210313241836
21136,0.7937005259840996,36,5276.887638899973
21137,0.7937005259840996,37,5276.887638899973
21138,0.7937005259840996,38,5276.887638899973
21139,0.7937005259840996,39,5277.114641290245
21140,0.7937005259840996,40,5277.114641290245
21141,0.7937005259840996,41,5277.114001489909
21142,0.7937005259840996,42,5277.099208076813
21143,0.7937005259840996,43,5277.082898334319
21144,0.7937005259840996,44,5277.071306508503
21145,0.7937005259840996,45,5277.067286370982
21146,0.7937005259840996,46,5277.042931982476
21147,0.7937005259840996,47,5277.038056381993
21148,0.7937005259840996,48,5277.033455038553
21149,0.7937005259840996,49,5277.063695929952
21150,0.7937005259840996,50,5277.0635849233295
21151,0.7937005259840996,51,5277.0635849233295
21152,0.7937005259840996,52,5277.062288612955
21153,0.7937005259840996,53,5277.006366522471
21154,0.7937005259840996,54,5277.004144083467
21155,0.7937005259840996,55,5277.004144083467
21156,0.7937005259840996,56,5277.004144083467
21157,0.7937005259840996,57,5276.986426257149
21158,0.7937005259840996,58,5276.964214182747
21159,0.7937005259840996,59,5276.808021865411
21160,0.7937005259840996,60,5276.388580695506
21161,0.7937005259840996,61,5276.3665088933185
21162,0.7937005259840996,62,5276.227889362797
21163,0.7937005259840996,63,5276.224078774195
21164,0.7937005259840996,64,5276.199308935879
21165,0.7937005259840996,65,5276.186751966812
21166,0.7937005259840996,66,5276.176029073243
21167,0.7937005259840996,67,5276.162506931598
21168,0.7937005259840996,68,5276.156934781985
21169,0.7937005259840996,69,5276.153459178999
21170,0.7937005259840996,70,5276.1332199938415
21171,0.7937005259840996,71,5276.1332199938415
21172,0.7937005259840996,72,5276.1332199938415
21173,0.7937005259840996,73,5276.1332199938415
21174,0.7937005259840996,74,5276.126136971042
21175,0.7937005259840996,75,5276.123769864396
21176,0.7937005259840996,76,5276.002122620745
21177,0.7937005259840996,77,5275.997697732477
21178,0.7937005259840996,78,5275.997697732477
21179,0.7937005259840996,79,5275.983447147623
21180,0.7937005259840996,80,5275.980247188539
21181,0.7937005259840996,81,5275.575996898295
21182,0.7937005259840996,82,5275.569064272211
21183,0.7937005259840996,83,5275.569064272211
21184,0.7937005259840996,84,5275.564122459353
21185,0.7937005259840996,85,5275.599230333929
21186,0.7937005259840996,86,5275.586007825697
21187,0.7937005259840996,87,5275.575935783227
21188,0.7937005259840996,88,5275.560239591842
21189,0.7937005259840996,89,5275.551190789677
21190,0.7937005259840996,90,5275.551190789677
21191,0.7937005259840996,91,5275.551190789677
21192,0.7937005259840996,92,5273.828501928944
21193,0.7937005259840996,93,5273.828501928944
21194,0.7937005259840996,94,5273.828501928944
21195,0.7937005259840996,95,5273.799503600364
21196,0.7937005259840996,96,5273.793693051105
21197,0.7937005259840996,97,5273.782963814251
21198,0.7937005259840996,98,5273.7728965374845
21199,0.7937005259840996,99,5273.762235014926
21200,0.7937005259840996,0,5273.761479112849
21201,0.7937005259840996,1,5273.761479112849
21202,0.7937005259840996,2,5273.740950704905
21203,0.7937005259840996,3,5273.735973538521
21204,0.7937005259840996,4,5273.727975621999
21205,0.7937005259840996,5,5273.05993462865
21206,0.7937005259840996,6,5273.05993462865
21207,0.7937005259840996,7,5273.048131636722
21208,0.7937005259840996,8,5273.048131636722
21209,0.7937005259840996,9,5273.048131636722
21210,0.7937005259840996,10,5273.048131636722
21211,0.7937005259840996,11,5273.047219588466
21212,0.7937005259840996,12,5273.0293476164625
21213,0.7937005259840996,13,5273.028919275169
21214,0.7937005259840996,14,5273.028919275169
21215,0.7937005259840996,15,5273.0236901502385
21216,0.7937005259840996,16,5273.0236901502385
21217,0.7937005259840996,17,5273.0236901502385
21218,0.7937005259840996,18,5273.020109026084
21219,0.7937005259840996,19,5273.020084450948
21220,0.7937005259840996,20,5273.020084450948
21221,0.7937005259840996,21,5273.011784225926
21222,0.7937005259840996,22,5272.973915206608
21223,0.7937005259840996,23,5272.973915206608
