,Temperatures,Chain_indices,Potential_energy
12392,6.299605249474364,92,5541.800063756556
12393,6.299605249474364,93,5541.800063756556
12394,6.299605249474364,94,5541.800063756556
12395,6.299605249474364,95,5541.800063756556
12396,6.299605249474364,96,5541.800063756556
12397,6.299605249474364,97,5541.800063756556
12398,6.299605249474364,98,5541.800063756556
12399,6.299605249474364,99,5541.800063756556
12400,6.299605249474364,0,5541.800063756556
12401,6.299605249474364,1,5532.7194391673165
12402,6.299605249474364,2,5524.16018712405
12403,6.299605249474364,3,5524.16018712405
12404,6.299605249474364,4,5524.16018712405
12405,6.299605249474364,5,5524.16018712405
12406,6.299605249474364,6,5516.9427321911035
12407,6.299605249474364,7,5516.149093545304
12408,6.299605249474364,8,5516.149093545304
12409,6.299605249474364,9,5516.149093545304
12410,6.299605249474364,10,5516.149093545304
12411,6.299605249474364,11,5516.149093545304
12412,6.299605249474364,12,5522.267905411382
12413,6.299605249474364,13,5523.195275637833
12414,6.299605249474364,14,5523.195275637833
12415,6.299605249474364,15,5539.910360691916
12416,6.299605249474364,16,5539.910360691916
12417,6.299605249474364,17,5539.910360691916
12418,6.299605249474364,18,5539.910360691916
12419,6.299605249474364,19,5539.910360691916
12420,6.299605249474364,20,5539.910360691916
12421,6.299605249474364,21,5546.965503658787
12422,6.299605249474364,22,5546.965503658787
12423,6.299605249474364,23,5546.965503658787
12424,6.299605249474364,24,5546.965503658787
12425,6.299605249474364,25,5546.965503658787
12426,6.299605249474364,26,5546.965503658787
12427,6.299605249474364,27,5546.965503658787
12428,6.299605249474364,28,5546.965503658787
12429,6.299605249474364,29,5546.965503658787
12430,6.299605249474364,30,5546.965503658787
12431,6.299605249474364,31,5546.965503658787
12432,6.299605249474364,32,5546.965503658787
12433,6.299605249474364,33,5546.965503658787
12434,6.299605249474364,34,5546.965503658787
12435,6.299605249474364,35,5546.965503658787
12436,6.299605249474364,36,5546.965503658787
12437,6.299605249474364,37,5546.965503658787
12438,6.299605249474364,38,5546.965503658787
12439,6.299605249474364,39,5559.303335485055
12440,6.299605249474364,40,5540.0787425505705
12441,6.299605249474364,41,5541.565528276223
12442,6.299605249474364,42,5541.565528276223
12443,6.299605249474364,43,5541.565528276223
12444,6.299605249474364,44,5541.565528276223
12445,6.299605249474364,45,5541.565528276223
12446,6.299605249474364,46,5538.665137537562
12447,6.299605249474364,47,5538.665137537562
12448,6.299605249474364,48,5538.665137537562
12449,6.299605249474364,49,5538.665137537562
12450,6.299605249474364,50,5538.665137537562
12451,6.299605249474364,51,5538.665137537562
12452,6.299605249474364,52,5548.918851124732
12453,6.299605249474364,53,5548.918851124732
12454,6.299605249474364,54,5548.918851124732
12455,6.299605249474364,55,5548.918851124732
12456,6.299605249474364,56,5548.918851124732
12457,6.299605249474364,57,5548.918851124732
12458,6.299605249474364,58,5548.918851124732
12459,6.299605249474364,59,5548.918851124732
12460,6.299605249474364,60,5548.918851124732
12461,6.299605249474364,61,5548.918851124732
12462,6.299605249474364,62,5548.918851124732
12463,6.299605249474364,63,5548.918851124732
12464,6.299605249474364,64,5548.918851124732
12465,6.299605249474364,65,5548.918851124732
12466,6.299605249474364,66,5548.918851124732
12467,6.299605249474364,67,5548.918851124732
12468,6.299605249474364,68,5548.918851124732
12469,6.299605249474364,69,5548.918851124732
12470,6.299605249474364,70,5548.918851124732
12471,6.299605249474364,71,5548.918851124732
12472,6.299605249474364,72,5548.918851124732
12473,6.299605249474364,73,5548.918851124732
12474,6.299605249474364,74,5548.918851124732
12475,6.299605249474364,75,5548.918851124732
12476,6.299605249474364,76,5548.918851124732
12477,6.299605249474364,77,5548.918851124732
12478,6.299605249474364,78,5548.918851124732
12479,6.299605249474364,79,5548.918851124732
12480,6.299605249474364,80,5548.918851124732
12481,6.299605249474364,81,5548.918851124732
12482,6.299605249474364,82,5548.918851124732
12483,6.299605249474364,83,5548.918851124732
12484,6.299605249474364,84,5548.918851124732
12485,6.299605249474364,85,5548.918851124732
12486,6.299605249474364,86,5548.918851124732
12487,6.299605249474364,87,5548.918851124732
12488,6.299605249474364,88,5555.298747151947
12489,6.299605249474364,89,5555.298747151947
12490,6.299605249474364,90,5555.298747151947
12491,6.299605249474364,91,5555.298747151947
12492,6.299605249474364,92,5555.298747151947
12493,6.299605249474364,93,5550.127961452369
12494,6.299605249474364,94,5550.127961452369
12495,6.299605249474364,95,5550.127961452369
12496,6.299605249474364,96,5550.127961452369
12497,6.299605249474364,97,5567.1303116520785
12498,6.299605249474364,98,5567.1303116520785
12499,6.299605249474364,99,5567.1303116520785
12500,6.299605249474364,0,5567.1303116520785
12501,6.299605249474364,1,5567.1303116520785
12502,6.299605249474364,2,5567.1303116520785
12503,6.299605249474364,3,5577.804260812659
12504,6.299605249474364,4,5577.804260812659
12505,6.299605249474364,5,5577.628786305204
12506,6.299605249474364,6,5577.628786305204
12507,6.299605249474364,7,5577.628786305204
12508,6.299605249474364,8,5577.628786305204
12509,6.299605249474364,9,5577.628786305204
12510,6.299605249474364,10,5574.053007109445
12511,6.299605249474364,11,5574.053007109445
12512,6.299605249474364,12,5574.053007109445
12513,6.299605249474364,13,5574.053007109445
12514,6.299605249474364,14,5574.053007109445
12515,6.299605249474364,15,5574.053007109445
12516,6.299605249474364,16,5574.053007109445
12517,6.299605249474364,17,5574.053007109445
12518,6.299605249474364,18,5574.053007109445
12519,6.299605249474364,19,5574.053007109445
12520,6.299605249474364,20,5574.053007109445
12521,6.299605249474364,21,5574.053007109445
12522,6.299605249474364,22,5574.053007109445
12523,6.299605249474364,23,5574.053007109445
12524,6.299605249474364,24,5574.053007109445
12525,6.299605249474364,25,5574.053007109445
12526,6.299605249474364,26,5574.053007109445
12527,6.299605249474364,27,5574.053007109445
12528,6.299605249474364,28,5574.053007109445
12529,6.299605249474364,29,5574.053007109445
12530,6.299605249474364,30,5574.053007109445
12531,6.299605249474364,31,5574.053007109445
12532,6.299605249474364,32,5574.053007109445
12533,6.299605249474364,33,5574.053007109445
12534,6.299605249474364,34,5574.053007109445
12535,6.299605249474364,35,5574.053007109445
12536,6.299605249474364,36,5573.610419386785
12537,6.299605249474364,37,5567.227989937858
12538,6.299605249474364,38,5568.007887436175
12539,6.299605249474364,39,5568.007887436175
12540,6.299605249474364,40,5568.007887436175
12541,6.299605249474364,41,5568.007887436175
12542,6.299605249474364,42,5561.349979774708
12543,6.299605249474364,43,5561.349979774708
12544,6.299605249474364,44,5561.349979774708
12545,6.299605249474364,45,5561.349979774708
12546,6.299605249474364,46,5561.349979774708
12547,6.299605249474364,47,5561.349979774708
12548,6.299605249474364,48,5561.349979774708
12549,6.299605249474364,49,5561.349979774708
12550,6.299605249474364,50,5561.349979774708
12551,6.299605249474364,51,5561.349979774708
12552,6.299605249474364,52,5561.349979774708
12553,6.299605249474364,53,5561.349979774708
12554,6.299605249474364,54,5561.349979774708
12555,6.299605249474364,55,5561.349979774708
12556,6.299605249474364,56,5561.349979774708
12557,6.299605249474364,57,5561.349979774708
12558,6.299605249474364,58,5561.349979774708
12559,6.299605249474364,59,5561.349979774708
12560,6.299605249474364,60,5561.349979774708
12561,6.299605249474364,61,5561.349979774708
12562,6.299605249474364,62,5561.349979774708
12563,6.299605249474364,63,5561.349979774708
12564,6.299605249474364,64,5561.349979774708
12565,6.299605249474364,65,5559.170445578987
12566,6.299605249474364,66,5559.170445578987
12567,6.299605249474364,67,5559.170445578987
12568,6.299605249474364,68,5559.170445578987
12569,6.299605249474364,69,5559.170445578987
12570,6.299605249474364,70,5566.347239019949
12571,6.299605249474364,71,5566.347239019949
12572,6.299605249474364,72,5566.347239019949
12573,6.299605249474364,73,5566.347239019949
12574,6.299605249474364,74,5563.2912025593305
12575,6.299605249474364,75,5563.2912025593305
12576,6.299605249474364,76,5563.2912025593305
12577,6.299605249474364,77,5563.2912025593305
12578,6.299605249474364,78,5563.2912025593305
12579,6.299605249474364,79,5563.2912025593305
12580,6.299605249474364,80,5563.2912025593305
12581,6.299605249474364,81,5547.0753297560495
12582,6.299605249474364,82,5547.0753297560495
12583,6.299605249474364,83,5543.663640096902
12584,6.299605249474364,84,5543.663640096902
12585,6.299605249474364,85,5543.663640096902
12586,6.299605249474364,86,5547.261381794344
12587,6.299605249474364,87,5547.261381794344
12588,6.299605249474364,88,5547.261381794344
12589,6.299605249474364,89,5547.261381794344
12590,6.299605249474364,90,5547.261381794344
12591,6.299605249474364,91,5547.261381794344
12592,6.299605249474364,92,5547.261381794344
12593,6.299605249474364,93,5547.261381794344
12594,6.299605249474364,94,5547.261381794344
12595,6.299605249474364,95,5547.261381794344
12596,6.299605249474364,96,5547.261381794344
12597,6.299605249474364,97,5547.261381794344
12598,6.299605249474364,98,5547.261381794344
12599,6.299605249474364,99,5547.261381794344
12600,6.299605249474364,0,5547.261381794344
12601,6.299605249474364,1,5547.261381794344
12602,6.299605249474364,2,5547.261381794344
12603,6.299605249474364,3,5547.261381794344
12604,6.299605249474364,4,5547.261381794344
12605,6.299605249474364,5,5547.261381794344
12606,6.299605249474364,6,5547.261381794344
12607,6.299605249474364,7,5547.261381794344
12608,6.299605249474364,8,5547.261381794344
12609,6.299605249474364,9,5547.261381794344
12610,6.299605249474364,10,5547.261381794344
12611,6.299605249474364,11,5547.261381794344
12612,6.299605249474364,12,5547.261381794344
12613,6.299605249474364,13,5547.261381794344
12614,6.299605249474364,14,5547.261381794344
12615,6.299605249474364,15,5547.261381794344
12616,6.299605249474364,16,5547.261381794344
12617,6.299605249474364,17,5547.261381794344
12618,6.299605249474364,18,5547.261381794344
12619,6.299605249474364,19,5547.261381794344
12620,6.299605249474364,20,5547.261381794344
12621,6.299605249474364,21,5547.261381794344
12622,6.299605249474364,22,5540.9782382669455
12623,6.299605249474364,23,5540.9782382669455
12624,6.299605249474364,24,5531.319745877165
12625,6.299605249474364,25,5531.319745877165
12626,6.299605249474364,26,5531.319745877165
12627,6.299605249474364,27,5531.319745877165
12628,6.299605249474364,28,5531.319745877165
12629,6.299605249474364,29,5537.359704218312
12630,6.299605249474364,30,5537.359704218312
12631,6.299605249474364,31,5537.359704218312
12632,6.299605249474364,32,5537.359704218312
12633,6.299605249474364,33,5541.491858406317
12634,6.299605249474364,34,5541.491858406317
12635,6.299605249474364,35,5541.491858406317
12636,6.299605249474364,36,5543.022834241801
12637,6.299605249474364,37,5543.022834241801
12638,6.299605249474364,38,5543.022834241801
12639,6.299605249474364,39,5543.022834241801
12640,6.299605249474364,40,5543.022834241801
12641,6.299605249474364,41,5539.168942401305
12642,6.299605249474364,42,5539.168942401305
12643,6.299605249474364,43,5535.378047951715
12644,6.299605249474364,44,5536.4064449032785
12645,6.299605249474364,45,5536.300555163012
12646,6.299605249474364,46,5536.300555163012
12647,6.299605249474364,47,5536.300555163012
12648,6.299605249474364,48,5536.300555163012
12649,6.299605249474364,49,5536.300555163012
12650,6.299605249474364,50,5536.300555163012
12651,6.299605249474364,51,5536.300555163012
12652,6.299605249474364,52,5536.300555163012
12653,6.299605249474364,53,5536.300555163012
12654,6.299605249474364,54,5536.300555163012
12655,6.299605249474364,55,5535.944337237639
12656,6.299605249474364,56,5535.944337237639
12657,6.299605249474364,57,5535.944337237639
12658,6.299605249474364,58,5535.944337237639
12659,6.299605249474364,59,5535.944337237639
12660,6.299605249474364,60,5535.944337237639
12661,6.299605249474364,61,5535.944337237639
12662,6.299605249474364,62,5535.944337237639
12663,6.299605249474364,63,5533.674795473029
12664,6.299605249474364,64,5533.674795473029
12665,6.299605249474364,65,5533.674795473029
12666,6.299605249474364,66,5533.674795473029
12667,6.299605249474364,67,5530.137820580152
12668,6.299605249474364,68,5530.137820580152
12669,6.299605249474364,69,5530.137820580152
12670,6.299605249474364,70,5530.137820580152
12671,6.299605249474364,71,5527.0849452821985
12672,6.299605249474364,72,5527.0849452821985
12673,6.299605249474364,73,5527.0849452821985
12674,6.299605249474364,74,5527.0849452821985
12675,6.299605249474364,75,5527.0849452821985
12676,6.299605249474364,76,5527.0849452821985
12677,6.299605249474364,77,5527.0849452821985
12678,6.299605249474364,78,5527.0849452821985
12679,6.299605249474364,79,5527.0849452821985
12680,6.299605249474364,80,5527.0849452821985
12681,6.299605249474364,81,5527.0849452821985
12682,6.299605249474364,82,5527.0849452821985
12683,6.299605249474364,83,5527.0849452821985
12684,6.299605249474364,84,5527.0849452821985
12685,6.299605249474364,85,5527.0849452821985
12686,6.299605249474364,86,5527.0849452821985
12687,6.299605249474364,87,5527.0849452821985
12688,6.299605249474364,88,5527.0849452821985
12689,6.299605249474364,89,5527.0849452821985
12690,6.299605249474364,90,5527.648492600839
12691,6.299605249474364,91,5533.22090296221
12692,6.299605249474364,92,5533.22090296221
12693,6.299605249474364,93,5533.22090296221
12694,6.299605249474364,94,5533.22090296221
12695,6.299605249474364,95,5533.22090296221
12696,6.299605249474364,96,5532.622820891277
12697,6.299605249474364,97,5532.622820891277
12698,6.299605249474364,98,5532.622820891277
12699,6.299605249474364,99,5532.622820891277
12700,6.299605249474364,0,5532.622820891277
12701,6.299605249474364,1,5532.622820891277
12702,6.299605249474364,2,5532.622820891277
12703,6.299605249474364,3,5532.622820891277
12704,6.299605249474364,4,5532.622820891277
12705,6.299605249474364,5,5532.622820891277
12706,6.299605249474364,6,5532.622820891277
12707,6.299605249474364,7,5532.622820891277
12708,6.299605249474364,8,5521.176021651164
12709,6.299605249474364,9,5520.1354369109185
12710,6.299605249474364,10,5532.310407591468
12711,6.299605249474364,11,5532.310407591468
12712,6.299605249474364,12,5532.310407591468
12713,6.299605249474364,13,5532.310407591468
12714,6.299605249474364,14,5532.310407591468
12715,6.299605249474364,15,5532.310407591468
12716,6.299605249474364,16,5532.310407591468
12717,6.299605249474364,17,5532.310407591468
12718,6.299605249474364,18,5532.310407591468
12719,6.299605249474364,19,5532.310407591468
12720,6.299605249474364,20,5530.456565688505
12721,6.299605249474364,21,5530.456565688505
12722,6.299605249474364,22,5530.456565688505
12723,6.299605249474364,23,5530.456565688505
12724,6.299605249474364,24,5530.456565688505
12725,6.299605249474364,25,5530.456565688505
12726,6.299605249474364,26,5530.456565688505
12727,6.299605249474364,27,5530.456565688505
12728,6.299605249474364,28,5530.456565688505
12729,6.299605249474364,29,5530.456565688505
12730,6.299605249474364,30,5530.456565688505
12731,6.299605249474364,31,5530.456565688505
