,Temperatures,Chain_indices,Potential_energy
3358,36.39090909090909,8,129.20423464485552
3359,36.39090909090909,9,104.86005318955608
3360,35.88686868686869,0,103.99640233091519
3361,35.88686868686869,1,106.67117910149547
3362,35.88686868686869,2,93.88386757137611
3363,35.88686868686869,3,93.88386757137611
3364,35.88686868686869,4,90.11421495664115
3365,35.88686868686869,5,85.26941956227411
3366,35.88686868686869,6,85.26941956227411
3367,35.88686868686869,7,86.83137812015438
3368,35.88686868686869,8,86.83137812015438
3369,35.88686868686869,9,86.83137812015438
3370,35.88686868686869,0,92.01346414106554
3371,35.88686868686869,1,92.01346414106554
3372,35.88686868686869,2,92.01346414106554
3373,35.88686868686869,3,92.01346414106554
3374,35.88686868686869,4,90.94901508859007
3375,35.88686868686869,5,90.94901508859007
3376,35.88686868686869,6,89.1436066051793
3377,35.88686868686869,7,94.94977341663439
3378,35.88686868686869,8,94.94977341663439
3379,35.88686868686869,9,94.93243253956861
3380,35.88686868686869,0,94.93243253956861
3381,35.88686868686869,1,114.46927661206067
3382,35.88686868686869,2,114.46927661206067
3383,35.88686868686869,3,114.30393037580384
3384,35.88686868686869,4,110.79434281081448
3385,35.88686868686869,5,110.79434281081448
3386,35.88686868686869,6,110.79434281081448
3387,35.88686868686869,7,110.79434281081448
3388,35.88686868686869,8,110.79434281081448
3389,35.88686868686869,9,103.0864970020868
3390,35.88686868686869,0,103.0864970020868
3391,35.88686868686869,1,103.0864970020868
3392,35.88686868686869,2,103.0864970020868
3393,35.88686868686869,3,103.0864970020868
3394,35.88686868686869,4,106.91321393565612
3395,35.88686868686869,5,111.3557617566844
3396,35.88686868686869,6,120.81702978238262
3397,35.88686868686869,7,119.16938935755554
3398,35.88686868686869,8,121.31504922464642
3399,35.88686868686869,9,121.31504922464642
3400,35.88686868686869,0,121.57199310493264
3401,35.88686868686869,1,124.08770597892756
3402,35.88686868686869,2,124.08770597892756
3403,35.88686868686869,3,123.1407903858843
3404,35.88686868686869,4,101.25033852072005
3405,35.88686868686869,5,101.25033852072005
3406,35.88686868686869,6,101.25033852072005
3407,35.88686868686869,7,101.25033852072005
3408,35.88686868686869,8,101.25033852072005
3409,35.88686868686869,9,101.25033852072005
3410,35.88686868686869,0,102.573982116026
3411,35.88686868686869,1,101.93097411885465
3412,35.88686868686869,2,101.93097411885465
3413,35.88686868686869,3,101.93097411885465
3414,35.88686868686869,4,119.62969129313439
3415,35.88686868686869,5,119.62969129313439
3416,35.88686868686869,6,118.88680021953866
3417,35.88686868686869,7,118.88680021953866
3418,35.88686868686869,8,118.88680021953866
3419,35.88686868686869,9,118.88680021953866
3420,35.88686868686869,0,119.35902950881957
3421,35.88686868686869,1,119.35902950881957
3422,35.88686868686869,2,121.54264024808289
3423,35.88686868686869,3,121.54264024808289
3424,35.88686868686869,4,121.54264024808289
3425,35.88686868686869,5,121.54264024808289
3426,35.88686868686869,6,119.12567061101517
3427,35.88686868686869,7,111.39783598056569
3428,35.88686868686869,8,110.99329157289904
3429,35.88686868686869,9,110.99329157289904
3430,35.88686868686869,0,117.76385492763093
3431,35.88686868686869,1,113.86513892867546
3432,35.88686868686869,2,113.86513892867546
3433,35.88686868686869,3,113.86513892867546
3434,35.88686868686869,4,113.86513892867546
3435,35.88686868686869,5,111.68505987267392
3436,35.88686868686869,6,111.68505987267392
3437,35.88686868686869,7,127.10801029690668
3438,35.88686868686869,8,150.9799611232453
3439,35.88686868686869,9,143.00400938318074
3440,35.88686868686869,0,145.76125710641534
3441,35.88686868686869,1,131.39480499331228
3442,35.88686868686869,2,134.7771559274777
3443,35.88686868686869,3,134.7771559274777
3444,35.88686868686869,4,132.3583053903593
3445,35.88686868686869,5,132.3583053903593
3446,35.88686868686869,6,144.06194431983695
3447,35.88686868686869,7,144.06194431983695
3448,35.88686868686869,8,147.06079045297582
3449,35.88686868686869,9,148.16181627319918
3450,35.88686868686869,0,159.15316263266345
3451,35.88686868686869,1,157.62798788968186
3452,35.88686868686869,2,158.49710021908447
3453,35.88686868686869,3,143.18558501788348
3454,35.88686868686869,4,129.45576250523843
3455,35.88686868686869,5,151.85343450040332
3456,35.88686868686869,6,151.85343450040332
3457,35.88686868686869,7,162.47247410325338
3458,35.88686868686869,8,158.0002529525587
3459,35.88686868686869,9,158.0002529525587
3460,35.88686868686869,0,158.0002529525587
3461,35.88686868686869,1,146.73548379594175
3462,35.88686868686869,2,131.2295676200236
3463,35.88686868686869,3,125.71024824212472
3464,35.88686868686869,4,122.20887328764591
3465,35.88686868686869,5,149.79215600177346
3466,35.88686868686869,6,149.79215600177346
3467,35.88686868686869,7,120.43897561975692
3468,35.88686868686869,8,120.43897561975692
3469,35.88686868686869,9,113.00680507324262
3470,35.88686868686869,0,113.00680507324262
3471,35.88686868686869,1,113.00680507324262
3472,35.88686868686869,2,119.88935239278614
3473,35.88686868686869,3,124.55730019712597
3474,35.88686868686869,4,122.17574538970014
3475,35.88686868686869,5,110.53616368199803
3476,35.88686868686869,6,110.53616368199803
3477,35.88686868686869,7,110.84911789764267
3478,35.88686868686869,8,110.84911789764267
3479,35.88686868686869,9,117.0692007968893
3480,35.382828282828285,0,113.01576616263534
3481,35.382828282828285,1,108.62611571492226
3482,35.382828282828285,2,110.1211855073117
3483,35.382828282828285,3,116.92782086889632
3484,35.382828282828285,4,117.33970606212443
3485,35.382828282828285,5,115.50624542081059
3486,35.382828282828285,6,105.54885203845559
3487,35.382828282828285,7,105.10962692296337
3488,35.382828282828285,8,105.10962692296337
3489,35.382828282828285,9,110.55878799995078
3490,35.382828282828285,0,110.55878799995078
3491,35.382828282828285,1,110.55878799995078
3492,35.382828282828285,2,110.55878799995078
3493,35.382828282828285,3,110.55878799995078
3494,35.382828282828285,4,106.90234061721577
3495,35.382828282828285,5,101.44676781598643
3496,35.382828282828285,6,99.57560149469832
3497,35.382828282828285,7,98.02223313270689
3498,35.382828282828285,8,116.27324896843024
3499,35.382828282828285,9,114.08097764485684
3500,35.382828282828285,0,114.08097764485684
3501,35.382828282828285,1,103.12392628285157
3502,35.382828282828285,2,111.0413784222107
3503,35.382828282828285,3,117.58290249633853
3504,35.382828282828285,4,117.58290249633853
3505,35.382828282828285,5,117.58290249633853
3506,35.382828282828285,6,102.62015676937955
3507,35.382828282828285,7,102.62015676937955
3508,35.382828282828285,8,99.61227979468435
3509,35.382828282828285,9,104.62736674103375
3510,35.382828282828285,0,105.28802291374645
3511,35.382828282828285,1,107.58167189577208
3512,35.382828282828285,2,108.65241630105693
3513,35.382828282828285,3,112.57731834178165
3514,35.382828282828285,4,117.41445171864073
3515,35.382828282828285,5,117.41445171864073
3516,35.382828282828285,6,117.41445171864073
3517,35.382828282828285,7,117.41445171864073
3518,35.382828282828285,8,117.41445171864073
3519,35.382828282828285,9,137.9893433320796
3520,35.382828282828285,0,120.98741366379024
3521,35.382828282828285,1,120.98741366379024
3522,35.382828282828285,2,111.77101173482153
3523,35.382828282828285,3,128.80320534672842
3524,35.382828282828285,4,114.15060446876767
3525,35.382828282828285,5,104.18887301448831
3526,35.382828282828285,6,104.18887301448831
3527,35.382828282828285,7,104.18887301448831
3528,35.382828282828285,8,104.18887301448831
3529,35.382828282828285,9,104.18887301448831
3530,35.382828282828285,0,104.18887301448831
3531,35.382828282828285,1,103.37752517370237
3532,35.382828282828285,2,112.11866778792303
3533,35.382828282828285,3,111.69330433465726
3534,35.382828282828285,4,112.51956878182764
3535,35.382828282828285,5,112.51956878182764
3536,35.382828282828285,6,112.51956878182764
3537,35.382828282828285,7,139.39781556516508
3538,35.382828282828285,8,129.5671005992447
3539,35.382828282828285,9,129.5671005992447
3540,35.382828282828285,0,129.5671005992447
3541,35.382828282828285,1,129.5671005992447
3542,35.382828282828285,2,124.1337205424103
3543,35.382828282828285,3,105.27587509222539
3544,35.382828282828285,4,103.95829093619575
3545,35.382828282828285,5,102.65048962760915
3546,35.382828282828285,6,102.65048962760915
3547,35.382828282828285,7,100.38660056780513
3548,35.382828282828285,8,100.24873081673026
3549,35.382828282828285,9,106.62199293153661
3550,35.382828282828285,0,106.62199293153661
3551,35.382828282828285,1,111.58688073705439
3552,35.382828282828285,2,120.78426066071582
3553,35.382828282828285,3,121.51391483321787
3554,35.382828282828285,4,128.6729686654873
3555,35.382828282828285,5,136.97534835086756
3556,35.382828282828285,6,143.7184657752381
3557,35.382828282828285,7,143.2021528623449
3558,35.382828282828285,8,122.41371559739335
3559,35.382828282828285,9,104.46774647668765
3560,35.382828282828285,0,107.92722888882972
3561,35.382828282828285,1,102.2921603604403
3562,35.382828282828285,2,102.2921603604403
3563,35.382828282828285,3,101.37907362832722
3564,35.382828282828285,4,90.18452538865554
3565,35.382828282828285,5,83.14670264076965
3566,35.382828282828285,6,80.86221173427109
3567,35.382828282828285,7,80.86221173427109
3568,35.382828282828285,8,80.27090122510597
3569,35.382828282828285,9,80.27090122510597
3570,35.382828282828285,0,80.27090122510597
3571,35.382828282828285,1,80.27090122510597
3572,35.382828282828285,2,80.27090122510597
3573,35.382828282828285,3,81.54208205291
3574,35.382828282828285,4,79.4656458877628
3575,35.382828282828285,5,79.4656458877628
3576,35.382828282828285,6,79.4656458877628
3577,35.382828282828285,7,79.4656458877628
3578,35.382828282828285,8,83.27503007907366
3579,35.382828282828285,9,83.11116345877609
3580,35.382828282828285,0,84.13440101643957
3581,35.382828282828285,1,87.02395557949836
3582,35.382828282828285,2,87.02395557949836
3583,35.382828282828285,3,87.02395557949836
3584,35.382828282828285,4,87.02395557949836
3585,35.382828282828285,5,91.09662409573521
3586,35.382828282828285,6,87.4798998224323
3587,35.382828282828285,7,87.38049351399894
3588,35.382828282828285,8,87.38049351399894
3589,35.382828282828285,9,87.38049351399894
3590,35.382828282828285,0,86.69992150791205
3591,35.382828282828285,1,88.69031339669407
3592,35.382828282828285,2,88.69031339669407
3593,35.382828282828285,3,88.69031339669407
3594,35.382828282828285,4,88.69031339669407
3595,35.382828282828285,5,88.69031339669407
3596,35.382828282828285,6,88.69031339669407
3597,35.382828282828285,7,90.8980512836647
3598,35.382828282828285,8,90.8980512836647
3599,35.382828282828285,9,90.8980512836647
3600,34.878787878787875,0,90.8980512836647
3601,34.878787878787875,1,96.00897714094909
3602,34.878787878787875,2,96.00897714094909
3603,34.878787878787875,3,93.65413403773445
3604,34.878787878787875,4,93.65413403773445
3605,34.878787878787875,5,90.16594674589261
3606,34.878787878787875,6,90.16594674589261
3607,34.878787878787875,7,89.38021655587839
3608,34.878787878787875,8,85.42053818713605
3609,34.878787878787875,9,86.5837810689808
3610,34.878787878787875,0,88.09673690976379
3611,34.878787878787875,1,88.09673690976379
3612,34.878787878787875,2,88.09673690976379
3613,34.878787878787875,3,88.09673690976379
3614,34.878787878787875,4,95.6374077578852
3615,34.878787878787875,5,93.62464958421347
3616,34.878787878787875,6,93.62464958421347
3617,34.878787878787875,7,93.62464958421347
3618,34.878787878787875,8,93.62464958421347
3619,34.878787878787875,9,92.51964042724354
3620,34.878787878787875,0,90.43995037667125
3621,34.878787878787875,1,93.74551340931143
3622,34.878787878787875,2,88.27806668095953
3623,34.878787878787875,3,95.40035808368835
3624,34.878787878787875,4,95.40035808368835
3625,34.878787878787875,5,89.07764895027952
3626,34.878787878787875,6,90.46990454634984
3627,34.878787878787875,7,90.75215980062951
3628,34.878787878787875,8,90.75215980062951
3629,34.878787878787875,9,90.75215980062951
3630,34.878787878787875,0,90.75215980062951
3631,34.878787878787875,1,90.06740838634342
3632,34.878787878787875,2,92.15377308509049
3633,34.878787878787875,3,92.15377308509049
3634,34.878787878787875,4,92.15377308509049
3635,34.878787878787875,5,92.15377308509049
3636,34.878787878787875,6,92.15377308509049
3637,34.878787878787875,7,92.15377308509049
3638,34.878787878787875,8,90.4385165466795
3639,34.878787878787875,9,87.28022084625574
3640,34.878787878787875,0,85.57849231084838
3641,34.878787878787875,1,85.57849231084838
3642,34.878787878787875,2,85.76941064753117
3643,34.878787878787875,3,85.76941064753117
3644,34.878787878787875,4,85.74267578403324
3645,34.878787878787875,5,91.10183900030779
3646,34.878787878787875,6,78.65443964354934
3647,34.878787878787875,7,79.63839622398518
3648,34.878787878787875,8,79.63839622398518
3649,34.878787878787875,9,79.63839622398518
3650,34.878787878787875,0,77.82912855380742
3651,34.878787878787875,1,86.52439471697743
3652,34.878787878787875,2,86.52439471697743
3653,34.878787878787875,3,89.45457013368286
3654,34.878787878787875,4,92.1812352547636
3655,34.878787878787875,5,100.49088193202489
3656,34.878787878787875,6,100.49088193202489
3657,34.878787878787875,7,100.49088193202489
3658,34.878787878787875,8,100.49088193202489
3659,34.878787878787875,9,100.49088193202489
3660,34.878787878787875,0,100.82443881822492
3661,34.878787878787875,1,100.82443881822492
3662,34.878787878787875,2,102.72392074336409
3663,34.878787878787875,3,100.60036701757724
3664,34.878787878787875,4,100.60036701757724
3665,34.878787878787875,5,108.49506194601945
3666,34.878787878787875,6,100.20869855350884
3667,34.878787878787875,7,84.79534480703205
3668,34.878787878787875,8,84.79534480703205
3669,34.878787878787875,9,90.04257357377381
3670,34.878787878787875,0,90.04257357377381
3671,34.878787878787875,1,90.04257357377381
3672,34.878787878787875,2,90.04257357377381
3673,34.878787878787875,3,92.01840760205539
3674,34.878787878787875,4,91.9243625826121
3675,34.878787878787875,5,91.9243625826121
3676,34.878787878787875,6,91.9243625826121
3677,34.878787878787875,7,91.57465272724463
3678,34.878787878787875,8,91.57465272724463
3679,34.878787878787875,9,90.27426428382708
3680,34.878787878787875,0,99.89895787270277
3681,34.878787878787875,1,99.89895787270277
3682,34.878787878787875,2,99.89895787270277
3683,34.878787878787875,3,99.89895787270277
3684,34.878787878787875,4,99.89895787270277
3685,34.878787878787875,5,103.14397199239224
3686,34.878787878787875,6,104.81526806810302
3687,34.878787878787875,7,100.53578137130881
3688,34.878787878787875,8,90.57862656000094
3689,34.878787878787875,9,94.55420265083703
3690,34.878787878787875,0,92.32088263948171
3691,34.878787878787875,1,92.32088263948171
3692,34.878787878787875,2,86.75432280025842
3693,34.878787878787875,3,88.08618959770318
3694,34.878787878787875,4,88.08618959770318
3695,34.878787878787875,5,88.08618959770318
3696,34.878787878787875,6,88.08618959770318
3697,34.878787878787875,7,87.89624414943496
3698,34.878787878787875,8,87.89624414943496
3699,34.878787878787875,9,87.89624414943496
3700,34.878787878787875,0,85.96857069835399
3701,34.878787878787875,1,81.16859143613429
3702,34.878787878787875,2,91.12803260881898
3703,34.878787878787875,3,91.12803260881898
3704,34.878787878787875,4,91.12803260881898
3705,34.878787878787875,5,87.26158002486443
3706,34.878787878787875,6,87.26158002486443
3707,34.878787878787875,7,83.92560153596537
3708,34.878787878787875,8,80.60721630198206
3709,34.878787878787875,9,80.60721630198206
3710,34.878787878787875,0,80.60721630198206
3711,34.878787878787875,1,78.90709960809569
3712,34.878787878787875,2,78.90709960809569
3713,34.878787878787875,3,78.90709960809569
3714,34.878787878787875,4,78.90709960809569
3715,34.878787878787875,5,83.62749186190526
3716,34.878787878787875,6,83.62749186190526
3717,34.878787878787875,7,82.89023178848159
3718,34.878787878787875,8,87.34751927061028
3719,34.878787878787875,9,87.34751927061028
